#Simulation Results 
#Ntramas 	10
<<<<<<< HEAD
#L 		3200
=======
#L 		10
>>>>>>> FETCH_HEAD
#TaxaChegadas 	1.0
#Rb 		10000.0
#d 		5000000.0

378.97999999999945	Srx	0	231.55499999999702	-	-	378.97999999999945	-	-	-
379.27499999999947	Etx	0	231.55499999999702	-	379.27499999999947	-	-	0	0
379.29999999999944	Erx	0	231.55499999999702	-	-	-	379.29999999999944	-	-
379.6249999999995	Stx	0	231.55499999999702	379.6249999999995	-	-	-	0	1
379.64999999999947	Srx	0	231.55499999999702	-	-	379.64999999999947	-	-	-
379.9449999999995	Etx	0	231.55499999999702	-	379.9449999999995	-	-	0	0
379.96999999999946	Erx	0	231.55499999999702	-	-	-	379.96999999999946	-	-
380.2949999999995	Stx	0	231.55499999999702	380.2949999999995	-	-	-	0	1
380.3199999999995	Srx	0	231.55499999999702	-	-	380.3199999999995	-	-	-
380.6149999999995	Etx	0	231.55499999999702	-	380.6149999999995	-	-	0	0
380.6399999999995	Erx	0	231.55499999999702	-	-	-	380.6399999999995	-	-
380.9649999999995	Stx	0	231.55499999999702	380.9649999999995	-	-	-	0	1
380.9899999999995	Srx	0	231.55499999999702	-	-	380.9899999999995	-	-	-
381.2849999999995	Etx	0	231.55499999999702	-	381.2849999999995	-	-	0	0
381.3099999999995	Erx	0	231.55499999999702	-	-	-	381.3099999999995	-	-
381.3099999999995	Srx	0	231.55499999999702	-	-	381.3099999999995	-	-	-
381.3099999999995	G	0	381.3099999999995	-	-	-	-	-	-
381.3099999999995	A	0	381.3099999999995	381.3099999999995	-	-	-	0	0
381.3099999999995	Stx	0	381.3099999999995	381.3099999999995	-	-	-	0	1
381.33499999999947	Srx	0	381.3099999999995	-	-	381.33499999999947	-	-	-
381.6299999999995	Etx	0	381.3099999999995	-	381.6299999999995	-	-	0	0
381.65499999999946	Erx	0	381.3099999999995	-	-	-	381.65499999999946	-	-
381.9799999999995	Stx	0	381.3099999999995	381.9799999999995	-	-	-	0	1
382.0049999999995	Srx	0	381.3099999999995	-	-	382.0049999999995	-	-	-
382.2999999999995	Etx	0	381.3099999999995	-	382.2999999999995	-	-	0	0
382.3249999999995	Erx	0	381.3099999999995	-	-	-	382.3249999999995	-	-
382.6499999999995	Stx	0	381.3099999999995	382.6499999999995	-	-	-	0	1
382.6749999999995	Srx	0	381.3099999999995	-	-	382.6749999999995	-	-	-
382.9699999999995	Etx	0	381.3099999999995	-	382.9699999999995	-	-	0	0
382.9949999999995	Erx	0	381.3099999999995	-	-	-	382.9949999999995	-	-
383.31999999999954	Stx	0	381.3099999999995	383.31999999999954	-	-	-	0	1
383.3449999999995	Srx	0	381.3099999999995	-	-	383.3449999999995	-	-	-
383.63999999999953	Etx	0	381.3099999999995	-	383.63999999999953	-	-	0	0
383.6649999999995	Erx	0	381.3099999999995	-	-	-	383.6649999999995	-	-
383.98999999999955	Stx	0	381.3099999999995	383.98999999999955	-	-	-	0	1
384.01499999999953	Srx	0	381.3099999999995	-	-	384.01499999999953	-	-	-
384.30999999999955	Etx	0	381.3099999999995	-	384.30999999999955	-	-	0	0
384.3349999999995	Erx	0	381.3099999999995	-	-	-	384.3349999999995	-	-
384.65999999999957	Stx	0	381.3099999999995	384.65999999999957	-	-	-	0	1
384.68499999999955	Srx	0	381.3099999999995	-	-	384.68499999999955	-	-	-
384.97999999999956	Etx	0	381.3099999999995	-	384.97999999999956	-	-	0	0
385.00499999999954	Erx	0	381.3099999999995	-	-	-	385.00499999999954	-	-
385.3299999999996	Stx	0	381.3099999999995	385.3299999999996	-	-	-	0	1
385.35499999999956	Srx	0	381.3099999999995	-	-	385.35499999999956	-	-	-
385.6499999999996	Etx	0	381.3099999999995	-	385.6499999999996	-	-	0	0
385.67499999999956	Erx	0	381.3099999999995	-	-	-	385.67499999999956	-	-
385.9999999999996	Stx	0	381.3099999999995	385.9999999999996	-	-	-	0	1
386.0249999999996	Srx	0	381.3099999999995	-	-	386.0249999999996	-	-	-
386.3199999999996	Etx	0	381.3099999999995	-	386.3199999999996	-	-	0	0
386.3449999999996	Erx	0	381.3099999999995	-	-	-	386.3449999999996	-	-
386.6699999999996	Stx	0	381.3099999999995	386.6699999999996	-	-	-	0	1
386.6949999999996	Srx	0	381.3099999999995	-	-	386.6949999999996	-	-	-
386.9899999999996	Etx	0	381.3099999999995	-	386.9899999999996	-	-	0	0
387.0149999999996	Erx	0	381.3099999999995	-	-	-	387.0149999999996	-	-
387.33999999999963	Stx	0	381.3099999999995	387.33999999999963	-	-	-	0	1
387.3649999999996	Srx	0	381.3099999999995	-	-	387.3649999999996	-	-	-
387.6599999999996	Etx	0	381.3099999999995	-	387.6599999999996	-	-	0	0
387.6849999999996	Erx	0	381.3099999999995	-	-	-	387.6849999999996	-	-
388.00999999999965	Stx	0	381.3099999999995	388.00999999999965	-	-	-	0	1
388.0349999999996	Srx	0	381.3099999999995	-	-	388.0349999999996	-	-	-
388.32999999999964	Etx	0	381.3099999999995	-	388.32999999999964	-	-	0	0
388.3549999999996	Erx	0	381.3099999999995	-	-	-	388.3549999999996	-	-
388.67999999999967	Stx	0	381.3099999999995	388.67999999999967	-	-	-	0	1
388.70499999999964	Srx	0	381.3099999999995	-	-	388.70499999999964	-	-	-
388.99999999999966	Etx	0	381.3099999999995	-	388.99999999999966	-	-	0	0
389.02499999999964	Erx	0	381.3099999999995	-	-	-	389.02499999999964	-	-
389.3499999999997	Stx	0	381.3099999999995	389.3499999999997	-	-	-	0	1
389.37499999999966	Srx	0	381.3099999999995	-	-	389.37499999999966	-	-	-
389.6699999999997	Etx	0	381.3099999999995	-	389.6699999999997	-	-	0	0
389.69499999999965	Erx	0	381.3099999999995	-	-	-	389.69499999999965	-	-
389.69499999999965	Srx	0	381.3099999999995	-	-	389.69499999999965	-	-	-
389.69499999999965	G	0	389.69499999999965	-	-	-	-	-	-
389.69499999999965	A	0	389.69499999999965	389.69499999999965	-	-	-	0	0
389.69499999999965	Stx	0	389.69499999999965	389.69499999999965	-	-	-	0	1
389.71999999999963	Srx	0	389.69499999999965	-	-	389.71999999999963	-	-	-
390.01499999999965	Etx	0	389.69499999999965	-	390.01499999999965	-	-	0	0
390.0399999999996	Erx	0	389.69499999999965	-	-	-	390.0399999999996	-	-
390.36499999999967	Stx	0	389.69499999999965	390.36499999999967	-	-	-	0	1
390.38999999999965	Srx	0	389.69499999999965	-	-	390.38999999999965	-	-	-
390.68499999999966	Etx	0	389.69499999999965	-	390.68499999999966	-	-	0	0
390.70999999999964	Erx	0	389.69499999999965	-	-	-	390.70999999999964	-	-
391.0349999999997	Stx	0	389.69499999999965	391.0349999999997	-	-	-	0	1
391.05999999999966	Srx	0	389.69499999999965	-	-	391.05999999999966	-	-	-
391.3549999999997	Etx	0	389.69499999999965	-	391.3549999999997	-	-	0	0
391.37999999999965	Erx	0	389.69499999999965	-	-	-	391.37999999999965	-	-
391.7049999999997	Stx	0	389.69499999999965	391.7049999999997	-	-	-	0	1
391.7299999999997	Srx	0	389.69499999999965	-	-	391.7299999999997	-	-	-
392.0249999999997	Etx	0	389.69499999999965	-	392.0249999999997	-	-	0	0
392.04999999999967	Erx	0	389.69499999999965	-	-	-	392.04999999999967	-	-
392.3749999999997	Stx	0	389.69499999999965	392.3749999999997	-	-	-	0	1
392.3999999999997	Srx	0	389.69499999999965	-	-	392.3999999999997	-	-	-
392.6949999999997	Etx	0	389.69499999999965	-	392.6949999999997	-	-	0	0
392.7199999999997	Erx	0	389.69499999999965	-	-	-	392.7199999999997	-	-
393.04499999999973	Stx	0	389.69499999999965	393.04499999999973	-	-	-	0	1
393.0699999999997	Srx	0	389.69499999999965	-	-	393.0699999999997	-	-	-
393.3649999999997	Etx	0	389.69499999999965	-	393.3649999999997	-	-	0	0
393.3899999999997	Erx	0	389.69499999999965	-	-	-	393.3899999999997	-	-
393.71499999999975	Stx	0	389.69499999999965	393.71499999999975	-	-	-	0	1
393.7399999999997	Srx	0	389.69499999999965	-	-	393.7399999999997	-	-	-
394.03499999999974	Etx	0	389.69499999999965	-	394.03499999999974	-	-	0	0
394.0599999999997	Erx	0	389.69499999999965	-	-	-	394.0599999999997	-	-
394.38499999999976	Stx	0	389.69499999999965	394.38499999999976	-	-	-	0	1
394.40999999999974	Srx	0	389.69499999999965	-	-	394.40999999999974	-	-	-
394.70499999999976	Etx	0	389.69499999999965	-	394.70499999999976	-	-	0	0
394.72999999999973	Erx	0	389.69499999999965	-	-	-	394.72999999999973	-	-
395.0549999999998	Stx	0	389.69499999999965	395.0549999999998	-	-	-	0	1
395.07999999999976	Srx	0	389.69499999999965	-	-	395.07999999999976	-	-	-
395.3749999999998	Etx	0	389.69499999999965	-	395.3749999999998	-	-	0	0
395.39999999999975	Erx	0	389.69499999999965	-	-	-	395.39999999999975	-	-
395.7249999999998	Stx	0	389.69499999999965	395.7249999999998	-	-	-	0	1
395.7499999999998	Srx	0	389.69499999999965	-	-	395.7499999999998	-	-	-
396.0449999999998	Etx	0	389.69499999999965	-	396.0449999999998	-	-	0	0
396.06999999999977	Erx	0	389.69499999999965	-	-	-	396.06999999999977	-	-
396.3949999999998	Stx	0	389.69499999999965	396.3949999999998	-	-	-	0	1
396.4199999999998	Srx	0	389.69499999999965	-	-	396.4199999999998	-	-	-
396.7149999999998	Etx	0	389.69499999999965	-	396.7149999999998	-	-	0	0
396.7399999999998	Erx	0	389.69499999999965	-	-	-	396.7399999999998	-	-
397.0649999999998	Stx	0	389.69499999999965	397.0649999999998	-	-	-	0	1
397.0899999999998	Srx	0	389.69499999999965	-	-	397.0899999999998	-	-	-
397.3849999999998	Etx	0	389.69499999999965	-	397.3849999999998	-	-	0	0
397.4099999999998	Erx	0	389.69499999999965	-	-	-	397.4099999999998	-	-
397.73499999999984	Stx	0	389.69499999999965	397.73499999999984	-	-	-	0	1
397.7599999999998	Srx	0	389.69499999999965	-	-	397.7599999999998	-	-	-
398.05499999999984	Etx	0	389.69499999999965	-	398.05499999999984	-	-	0	0
398.0799999999998	Erx	0	389.69499999999965	-	-	-	398.0799999999998	-	-
398.40499999999986	Stx	0	389.69499999999965	398.40499999999986	-	-	-	0	1
398.42999999999984	Srx	0	389.69499999999965	-	-	398.42999999999984	-	-	-
398.72499999999985	Etx	0	389.69499999999965	-	398.72499999999985	-	-	0	0
398.74999999999983	Erx	0	389.69499999999965	-	-	-	398.74999999999983	-	-
399.0749999999999	Stx	0	389.69499999999965	399.0749999999999	-	-	-	0	1
399.09999999999985	Srx	0	389.69499999999965	-	-	399.09999999999985	-	-	-
399.39499999999987	Etx	0	389.69499999999965	-	399.39499999999987	-	-	0	0
399.41999999999985	Erx	0	389.69499999999965	-	-	-	399.41999999999985	-	-
399.7449999999999	Stx	0	389.69499999999965	399.7449999999999	-	-	-	0	1
399.76999999999987	Srx	0	389.69499999999965	-	-	399.76999999999987	-	-	-
400.0649999999999	Etx	0	389.69499999999965	-	400.0649999999999	-	-	0	0
400.08999999999986	Erx	0	389.69499999999965	-	-	-	400.08999999999986	-	-
400.4149999999999	Stx	0	389.69499999999965	400.4149999999999	-	-	-	0	1
400.4399999999999	Srx	0	389.69499999999965	-	-	400.4399999999999	-	-	-
400.7349999999999	Etx	0	389.69499999999965	-	400.7349999999999	-	-	0	0
400.7599999999999	Erx	0	389.69499999999965	-	-	-	400.7599999999999	-	-
401.0849999999999	Stx	0	389.69499999999965	401.0849999999999	-	-	-	0	1
401.1099999999999	Srx	0	389.69499999999965	-	-	401.1099999999999	-	-	-
401.4049999999999	Etx	0	389.69499999999965	-	401.4049999999999	-	-	0	0
401.4299999999999	Erx	0	389.69499999999965	-	-	-	401.4299999999999	-	-
401.75499999999994	Stx	0	389.69499999999965	401.75499999999994	-	-	-	0	1
401.7799999999999	Srx	0	389.69499999999965	-	-	401.7799999999999	-	-	-
402.07499999999993	Etx	0	389.69499999999965	-	402.07499999999993	-	-	0	0
402.0999999999999	Erx	0	389.69499999999965	-	-	-	402.0999999999999	-	-
402.42499999999995	Stx	0	389.69499999999965	402.42499999999995	-	-	-	0	1
402.44999999999993	Srx	0	389.69499999999965	-	-	402.44999999999993	-	-	-
402.74499999999995	Etx	0	389.69499999999965	-	402.74499999999995	-	-	0	0
402.7699999999999	Erx	0	389.69499999999965	-	-	-	402.7699999999999	-	-
403.09499999999997	Stx	0	389.69499999999965	403.09499999999997	-	-	-	0	1
403.11999999999995	Srx	0	389.69499999999965	-	-	403.11999999999995	-	-	-
403.41499999999996	Etx	0	389.69499999999965	-	403.41499999999996	-	-	0	0
403.43999999999994	Erx	0	389.69499999999965	-	-	-	403.43999999999994	-	-
403.765	Stx	0	389.69499999999965	403.765	-	-	-	0	1
403.78999999999996	Srx	0	389.69499999999965	-	-	403.78999999999996	-	-	-
404.085	Etx	0	389.69499999999965	-	404.085	-	-	0	0
404.10999999999996	Erx	0	389.69499999999965	-	-	-	404.10999999999996	-	-
404.435	Stx	0	389.69499999999965	404.435	-	-	-	0	1
404.46	Srx	0	389.69499999999965	-	-	404.46	-	-	-
404.755	Etx	0	389.69499999999965	-	404.755	-	-	0	0
404.78	Erx	0	389.69499999999965	-	-	-	404.78	-	-
405.105	Stx	0	389.69499999999965	405.105	-	-	-	0	1
405.13	Srx	0	389.69499999999965	-	-	405.13	-	-	-
405.425	Etx	0	389.69499999999965	-	405.425	-	-	0	0
405.45	Erx	0	389.69499999999965	-	-	-	405.45	-	-
405.77500000000003	Stx	0	389.69499999999965	405.77500000000003	-	-	-	0	1
405.8	Srx	0	389.69499999999965	-	-	405.8	-	-	-
406.095	Etx	0	389.69499999999965	-	406.095	-	-	0	0
406.12	Erx	0	389.69499999999965	-	-	-	406.12	-	-
406.44500000000005	Stx	0	389.69499999999965	406.44500000000005	-	-	-	0	1
406.47	Srx	0	389.69499999999965	-	-	406.47	-	-	-
406.76500000000004	Etx	0	389.69499999999965	-	406.76500000000004	-	-	0	0
406.79	Erx	0	389.69499999999965	-	-	-	406.79	-	-
407.11500000000007	Stx	0	389.69499999999965	407.11500000000007	-	-	-	0	1
407.14000000000004	Srx	0	389.69499999999965	-	-	407.14000000000004	-	-	-
407.43500000000006	Etx	0	389.69499999999965	-	407.43500000000006	-	-	0	0
407.46000000000004	Erx	0	389.69499999999965	-	-	-	407.46000000000004	-	-
407.7850000000001	Stx	0	389.69499999999965	407.7850000000001	-	-	-	0	1
407.81000000000006	Srx	0	389.69499999999965	-	-	407.81000000000006	-	-	-
408.1050000000001	Etx	0	389.69499999999965	-	408.1050000000001	-	-	0	0
408.13000000000005	Erx	0	389.69499999999965	-	-	-	408.13000000000005	-	-
408.4550000000001	Stx	0	389.69499999999965	408.4550000000001	-	-	-	0	1
408.4800000000001	Srx	0	389.69499999999965	-	-	408.4800000000001	-	-	-
408.7750000000001	Etx	0	389.69499999999965	-	408.7750000000001	-	-	0	0
408.80000000000007	Erx	0	389.69499999999965	-	-	-	408.80000000000007	-	-
409.1250000000001	Stx	0	389.69499999999965	409.1250000000001	-	-	-	0	1
409.1500000000001	Srx	0	389.69499999999965	-	-	409.1500000000001	-	-	-
409.4450000000001	Etx	0	389.69499999999965	-	409.4450000000001	-	-	0	0
409.4700000000001	Erx	0	389.69499999999965	-	-	-	409.4700000000001	-	-
409.79500000000013	Stx	0	389.69499999999965	409.79500000000013	-	-	-	0	1
409.8200000000001	Srx	0	389.69499999999965	-	-	409.8200000000001	-	-	-
410.1150000000001	Etx	0	389.69499999999965	-	410.1150000000001	-	-	0	0
410.1400000000001	Erx	0	389.69499999999965	-	-	-	410.1400000000001	-	-
410.46500000000015	Stx	0	389.69499999999965	410.46500000000015	-	-	-	0	1
410.4900000000001	Srx	0	389.69499999999965	-	-	410.4900000000001	-	-	-
410.78500000000014	Etx	0	389.69499999999965	-	410.78500000000014	-	-	0	0
410.8100000000001	Erx	0	389.69499999999965	-	-	-	410.8100000000001	-	-
411.13500000000016	Stx	0	389.69499999999965	411.13500000000016	-	-	-	0	1
411.16000000000014	Srx	0	389.69499999999965	-	-	411.16000000000014	-	-	-
411.45500000000015	Etx	0	389.69499999999965	-	411.45500000000015	-	-	0	0
411.48000000000013	Erx	0	389.69499999999965	-	-	-	411.48000000000013	-	-
411.8050000000002	Stx	0	389.69499999999965	411.8050000000002	-	-	-	0	1
411.83000000000015	Srx	0	389.69499999999965	-	-	411.83000000000015	-	-	-
412.12500000000017	Etx	0	389.69499999999965	-	412.12500000000017	-	-	0	0
412.15000000000015	Erx	0	389.69499999999965	-	-	-	412.15000000000015	-	-
412.4750000000002	Stx	0	389.69499999999965	412.4750000000002	-	-	-	0	1
412.50000000000017	Srx	0	389.69499999999965	-	-	412.50000000000017	-	-	-
412.7950000000002	Etx	0	389.69499999999965	-	412.7950000000002	-	-	0	0
412.82000000000016	Erx	0	389.69499999999965	-	-	-	412.82000000000016	-	-
413.1450000000002	Stx	0	389.69499999999965	413.1450000000002	-	-	-	0	1
413.1700000000002	Srx	0	389.69499999999965	-	-	413.1700000000002	-	-	-
413.4650000000002	Etx	0	389.69499999999965	-	413.4650000000002	-	-	0	0
413.4900000000002	Erx	0	389.69499999999965	-	-	-	413.4900000000002	-	-
413.8150000000002	Stx	0	389.69499999999965	413.8150000000002	-	-	-	0	1
413.8400000000002	Srx	0	389.69499999999965	-	-	413.8400000000002	-	-	-
414.1350000000002	Etx	0	389.69499999999965	-	414.1350000000002	-	-	0	0
414.1600000000002	Erx	0	389.69499999999965	-	-	-	414.1600000000002	-	-
414.48500000000024	Stx	0	389.69499999999965	414.48500000000024	-	-	-	0	1
414.5100000000002	Srx	0	389.69499999999965	-	-	414.5100000000002	-	-	-
414.80500000000023	Etx	0	389.69499999999965	-	414.80500000000023	-	-	0	0
414.8300000000002	Erx	0	389.69499999999965	-	-	-	414.8300000000002	-	-
415.15500000000026	Stx	0	389.69499999999965	415.15500000000026	-	-	-	0	1
415.18000000000023	Srx	0	389.69499999999965	-	-	415.18000000000023	-	-	-
415.47500000000025	Etx	0	389.69499999999965	-	415.47500000000025	-	-	0	0
415.5000000000002	Erx	0	389.69499999999965	-	-	-	415.5000000000002	-	-
415.5000000000002	Srx	0	389.69499999999965	-	-	415.5000000000002	-	-	-
=======
0.001	Etx	0	0.0	-	0.001	-	-	0	0
0.025	Srx	0	0.0	-	-	0.025	-	-	-
0.026000000000000002	Erx	0	0.0	-	-	-	0.026000000000000002	-	-
0.026000000000000002	Srx	0	0.0	-	-	0.026000000000000002	-	-	-
1.026	G	1	1.026	-	-	-	-	-	-
1.026	A	1	1.026	1.026	-	-	-	0	0
1.026	Stx	1	1.026	1.026	-	-	-	0	1
1.027	Etx	1	1.026	-	1.027	-	-	0	0
1.051	Srx	1	1.026	-	-	1.051	-	-	-
1.0519999999999998	Erx	1	1.026	-	-	-	1.0519999999999998	-	-
1.0519999999999998	Srx	1	1.026	-	-	1.0519999999999998	-	-	-
2.0519999999999996	G	2	2.0519999999999996	-	-	-	-	-	-
2.0519999999999996	A	2	2.0519999999999996	2.0519999999999996	-	-	-	0	0
2.0519999999999996	Stx	2	2.0519999999999996	2.0519999999999996	-	-	-	0	1
2.0529999999999995	Etx	2	2.0519999999999996	-	2.0529999999999995	-	-	0	0
2.0769999999999995	Srx	2	2.0519999999999996	-	-	2.0769999999999995	-	-	-
2.0779999999999994	Erx	2	2.0519999999999996	-	-	-	2.0779999999999994	-	-
2.0779999999999994	Srx	2	2.0519999999999996	-	-	2.0779999999999994	-	-	-
3.0779999999999994	G	3	3.0779999999999994	-	-	-	-	-	-
3.0779999999999994	A	3	3.0779999999999994	3.0779999999999994	-	-	-	0	0
3.0779999999999994	Stx	3	3.0779999999999994	3.0779999999999994	-	-	-	0	1
3.0789999999999993	Etx	3	3.0779999999999994	-	3.0789999999999993	-	-	0	0
3.1029999999999993	Srx	3	3.0779999999999994	-	-	3.1029999999999993	-	-	-
3.103999999999999	Erx	3	3.0779999999999994	-	-	-	3.103999999999999	-	-
3.103999999999999	Srx	3	3.0779999999999994	-	-	3.103999999999999	-	-	-
4.103999999999999	G	4	4.103999999999999	-	-	-	-	-	-
4.103999999999999	A	4	4.103999999999999	4.103999999999999	-	-	-	0	0
4.103999999999999	Stx	4	4.103999999999999	4.103999999999999	-	-	-	0	1
4.1049999999999995	Etx	4	4.103999999999999	-	4.1049999999999995	-	-	0	0
4.129	Srx	4	4.103999999999999	-	-	4.129	-	-	-
4.13	Erx	4	4.103999999999999	-	-	-	4.13	-	-
4.13	Srx	4	4.103999999999999	-	-	4.13	-	-	-
5.13	G	5	5.13	-	-	-	-	-	-
5.13	A	5	5.13	5.13	-	-	-	0	0
5.13	Stx	5	5.13	5.13	-	-	-	0	1
5.131	Etx	5	5.13	-	5.131	-	-	0	0
5.155	Srx	5	5.13	-	-	5.155	-	-	-
5.156000000000001	Erx	5	5.13	-	-	-	5.156000000000001	-	-
5.156000000000001	Srx	5	5.13	-	-	5.156000000000001	-	-	-
6.156000000000001	G	6	6.156000000000001	-	-	-	-	-	-
6.156000000000001	A	6	6.156000000000001	6.156000000000001	-	-	-	0	0
6.156000000000001	Stx	6	6.156000000000001	6.156000000000001	-	-	-	0	1
6.157000000000001	Etx	6	6.156000000000001	-	6.157000000000001	-	-	0	0
6.181000000000001	Srx	6	6.156000000000001	-	-	6.181000000000001	-	-	-
6.182000000000001	Erx	6	6.156000000000001	-	-	-	6.182000000000001	-	-
6.182000000000001	Srx	6	6.156000000000001	-	-	6.182000000000001	-	-	-
7.182000000000001	G	7	7.182000000000001	-	-	-	-	-	-
7.182000000000001	A	7	7.182000000000001	7.182000000000001	-	-	-	0	0
7.182000000000001	Stx	7	7.182000000000001	7.182000000000001	-	-	-	0	1
7.183000000000002	Etx	7	7.182000000000001	-	7.183000000000002	-	-	0	0
7.207000000000002	Srx	7	7.182000000000001	-	-	7.207000000000002	-	-	-
7.208000000000002	Erx	7	7.182000000000001	-	-	-	7.208000000000002	-	-
7.208000000000002	Srx	7	7.182000000000001	-	-	7.208000000000002	-	-	-
8.208000000000002	G	8	8.208000000000002	-	-	-	-	-	-
8.208000000000002	A	8	8.208000000000002	8.208000000000002	-	-	-	0	0
8.208000000000002	Stx	8	8.208000000000002	8.208000000000002	-	-	-	0	1
8.209000000000001	Etx	8	8.208000000000002	-	8.209000000000001	-	-	0	0
8.233000000000002	Srx	8	8.208000000000002	-	-	8.233000000000002	-	-	-
8.234000000000002	Erx	8	8.208000000000002	-	-	-	8.234000000000002	-	-
8.234000000000002	Srx	8	8.208000000000002	-	-	8.234000000000002	-	-	-
9.234000000000002	G	9	9.234000000000002	-	-	-	-	-	-
9.234000000000002	A	9	9.234000000000002	9.234000000000002	-	-	-	0	0
9.234000000000002	Stx	9	9.234000000000002	9.234000000000002	-	-	-	0	1
9.235000000000001	Etx	9	9.234000000000002	-	9.235000000000001	-	-	0	0
9.259000000000002	Srx	9	9.234000000000002	-	-	9.259000000000002	-	-	-
9.260000000000002	Erx	9	9.234000000000002	-	-	-	9.260000000000002	-	-
